0,192917153;0,00941531;0,009415213;0,00941465;0,009414619;0,009417201;0,009414301;0,009416384;0,009417285;0,009415082;0,009414595;0,009417107;0,009416229;0,009414416;0,009413904;0,009415874;0,009416995;0,009417643;0,009415791;0,009416068;0,009414094;0,009414004;0,00941575;0,009414178;0,009413873;0,009414157;0,009417144;0,009413763;0,009415942;0,009416288;0,009416654;0,009415379;0,009414957;0,009414317;0,009414098;0,009414848;0,009414498;0,009414682;0,009417083;0,00941414;0,009415993;0,009415148;0,009417396;0,009415843;0,009415895;0,009416489;0,009416736;0,009415273;0,00941413;0,009415566;0,009415879;0,009417436;0,009416373;0,009414837;0,009417127;0,009413941;0,009414321;0,009407733;9,42E-03;0,009415713;0,009414595;0,009416909;0,009417406;0,009413954;0,009416366;0,009416631;0,00941372;0,009415925;0,009414534;0,009414593;0,009413819;0,009413839;0,009413736;0,009415617;0,009416201;0,009416526;0,009415412;0,009416134;0,009416208;0,009415668;0,009416014;0,009417209;0,009417674;0,009415943;0,009416356;0,009417559;0,00941613;0,009413727;0,009416669;0,009414445;0,009417651;0,009414143;0,009417094;0,00941437;0,009413723;0,009416212;0,009417563;0,009416107;0,009414062;0,009449465;0,009449204;0,009415812;0,009411411;0,009413958;0,009414115;0,009472009;0,009472728;0,009470262;0,009470466;0,009472307;0,009472898;0,009472459;0,009470037;0,009416558;0,009417423;0,00941655;0,009416904;0,009414814;0,009416613;0,009415989;0,009414929;0,009416277;0,009416906;0,009416575;0,009413987;0,00941407;0,009416825;0,009417723;0,00941445;0,009414045;0,009413949;0,00941715;0,009415771;0,009416259;0,009416332;0,009415849;0,009414846;0,009414964;0,009416064;0,009417568;0,009415664;0,009414779;0,009414373;0,009414352;0,009452439;0,009415773;0,009417316;0,009414288;0,009417337;0,009473317;0,00947419;0,009469182;0,009472434;0,009464835;0,009461096;0,009467868;0,009469853;0,009471372;0,00947087;0,00947146;0,00947217;0,009470049;0,009471126;0,009472458;0,009415924;0,009415787;0,009415337;0,009415864;0,009411777;0,009417177;0,00941528;0,00941473;0,009414492;0,009415946;0,009415717;0,009413687;0,009416116;0,009415344;0,009416216;0,009415345;0,009417155;0,00941603;0,009416284;0,009417036;0,009416399;0,009416756;0,009417038;0,009417215;0,00941657;0,009452418;0,009415314;0,009412663;0,009414865;0,009474744;0,009467856;0,009467933;0,009460466;0,009456926;0,009459879;0,009462945;0,009468318;0,009467088;0,009472642;0,00947155;0,009470893;0,009471733;0,009468936;0,009471309;0,009471936;0,00946893;0,009470233;0,009472846;0,009412043;0,011721866;0,00941161;0,009414451;0,009414505;0,009416039;0,00941645;0,009414643;0,009416478;0,009414393;0,009415378;0,009416272;0,009414396;0,009416342;0,009417108;0,009416832;0,009415846;0,009414295;0,009416409;0,009416986;0,005455711;0,009416902;0,009491164;0,010039124;0,004283341;0,006834;0,004312568;0,00431249;0,01629143;0,01597574;0,020053263;0,020050674;0,020243959;0,020244121;0,020248628;0,025286913;0,013420812;0,013992317;0,013992818;0,009471385;0,006324722;0,00946925;0,00934189;0,010939326;0,010935059;0,011010087;0,013322777;0,01101044;0,010830188;0,01083316;0,024419783;0,009417225;0,009414776;0,009417167;0,009417379;0,00941533;0,009414685;0,009416247;0,009414872;0,009416701;0,009417001;0,009415998;0,009414355;0,009415094;0,00941484;0,006067737;0,010069737;0,011697285;0,02789123;0,031482202;0,021339583;0,019513275;0,029624024;0,036917083;0,038600385;0,000420704;0,027864227;0,022197612;0,015977363;0,0051149;0,022620793;0,007059116;0,010588116;0,012380377;0,012382964;0,004331188;0,028080282;0,033622039;0,033828769;0,020020752;0,027281982;0,027318028;0,024244862;0,020339787;0,015016027;0,020970967;0,005631357;0,009415089;0,009415775;0,009415805;0,009416201;0,009415807;0,009413676;0,00941551;0,009416758;0,009414822;0,009414354;0,009414258;0,009415981;0,006069512;0,000463355;0,004875933;-0,005956901;0,040493574;0,031768084;0,015321814;-0,007855163;0,01778221;0,007885966;0,00382099;-0,00331485;0,047422628;0,016069865;0,011545104;0,012543129;0,052749045;0,079500439;0,06506039;0,048239724;0,008989745;0,015309129;0,037905305;0,024094263;-0,012362491;-0,013294504;-0,015513142;-0,010039195;-0,015404824;-0,018445866;0,018773564;0,026295125;0,003832098;0,009416966;0,009417232;0,009414087;0,009416376;0,009416838;0,009414112;0,009416431;0,009414745;0,009416501;0,009414573;0,009414194;0,010031995;0,004890062;0,048299917;0,010897324;0,025674189;0,047536743;0,004275946;0,012686701;0,056916638;0,050953956;0,00733753;0,045301421;0,06160432;0,081109331;0,092645717;0,094217696;0,089175281;0,067301401;0,070055698;0,036101177;-0,017132627;0,00924617;0,003998585;-0,011141329;-0,012993377;0,011384771;0,009350512;-0,024151369;-0,01083341;-0,05631791;-0,050088262;-0,025250559;-0,00776385;0,002203911;0,017283894;0,017283766;0,009414733;0,009416329;0,009413885;0,009414159;0,009417552;0,009413736;0,009416884;0,009417747;0,009417319;0,010028964;0,044477136;0,013440549;0,000958588;0,035947264;0,059037889;0,046119498;0,070952776;0,024142887;-0,010353453;-0,046538653;0,037532763;0,036618962;0,078678123;0,061833579;0,102443722;0,140271006;0,114186657;0,089337242;0,024073263;0,042185763;0,056538311;0,027556803;0,03249934;0,049535179;0,01798588;0,063476584;0,078330071;0,002740066;-0,094838121;-0,089690425;-0,105205211;-0,065309264;-0,026343706;-0,016288944;-0,01601601;-0,023880293;0,009414252;0,009414383;0,009417765;0,009415028;0,009416476;0,009417136;0,009416067;0,009417479;0,03458436;0,006480503;-0,001012849;-0,020689062;-0,004319168;0,022343646;0,000719711;0,034193158;0,006365888;0,002679401;-0,046714177;-0,097001907;-0,104825209;-0,046832658;0,018960401;0,099310831;0,12602196;0,055467422;0,084306041;-0,038746584;0,020537627;0,057485933;0,039157489;0,014503253;0,030403688;0,038633367;0,127154706;0,112749005;0,04247301;-0,003896842;-0,080500708;-0,094639387;-0,158696707;-0,110982077;-0,080121715;-0,007126953;-0,023880218;0,009415031;0,009415924;0,009416018;0,009413682;-0,016187363;-0,016185107;0,00941734;0,009417067;0,031514483;-0,028088153;-0,029359914;-0,058239457;-0,020624825;0,097552431;0,084968276;0,055625643;0,041939686;-0,026285987;-0,151770971;-0,131752628;-0,075248796;-0,023994574;-0,007531146;0,029490586;-0,082356185;-0,116378297;-0,12213205;-0,144400133;-0,020394837;-0,012682444;-0,009993922;0,010595938;0,098670025;0,067780726;0,054538208;0,131984027;0,00962509;-0,109095835;-0,009851982;-0,05492298;-0,082852076;-0,090629299;-0,06835141;-0,017552338;-0,015200681;0,009415625;0,009413785;0,00941688;0,009417717;-0,061140633;-0,061137702;-0,035538368;0,001219705;-0,034777336;-0,036936868;-0,054909549;-0,081547531;-0,017856888;-0,017016461;0,005914683;-0,042451973;-0,030666977;-0,084626852;0,045442726;-0,016142988;0,020619702;-0,017815292;0,000910976;0,092225318;-0,113030576;-0,135423884;-0,115363546;-0,076242624;-0,034502583;0,040548652;0,029263105;0,015238063;0,046600919;0,018764404;0,022384608;0,109408381;0,063341101;-0,116398573;-0,112596652;-0,093583293;-0,181508575;-0,097994331;-0,071810802;-0,052790931;-0,040802522;-0,016184679;0,009417397;0,009414182;0,00941557;-0,016184327;-0,061140124;-0,03764939;0,00443385;-0,03139723;-0,112785971;-0,07004749;-0,041478031;-0,07610126;-0,10330889;-0,356093302;-0,172616918;-0,075949051;0,141217127;0,063836901;0,104010742;0,054969901;-0,103081125;-0,11350764;-0,128471591;0,011736254;-0,08392591;-0,070012824;0,026804368;-0,092280074;-0,087263195;0,057013701;0,121834227;-0,018322435;-0,104562509;-0,035158982;-0,030467055;-0,054767429;-0,086965062;-0,036827195;-0,104996483;0,015301457;-0,079820495;-0,142611616;-0,127282559;-0,085755652;-0,061140932;-0,061141003;-0,016184913;-0,016186823;-0,061140802;-0,061140695;-0,063254873;-0,00376084;-0,026668709;-0,041292235;-0,144320409;0,077485854;0,144715095;-0,221591173;-0,161012765;-0,000734897;0,083592163;0,042117933;0,150069163;0,117093632;-0,00645467;0,203100827;0,299110772;0,020803451;0,006509136;0,071508946;0,049690501;0,074145838;-0,007628431;-0,055385908;-0,125508601;0,061304949;0,094001152;0,068847075;0,275143226;0,347594613;0,102907528;0,107474239;0,152354021;0,011878275;-0,034663211;-0,013506173;0,117131895;-0,057913185;-0,063533256;-0,061140152;-0,061137657;-0,061138544;-0,061138007;0,009414579;0,009416956;-0,018301164;0,038704569;-0,006102336;-0,022953874;-0,156504176;0,124218856;-0,119710809;0,004587436;-0,101462511;-0,084009147;-0,170809192;-0,0441091;-0,081774772;-0,008572632;-0,019976636;0,08113463;0,025784901;0,131642211;-0,130119557;-0,083722066;-0,100019571;0,010941594;-0,230247718;-0,201806872;-0,077719772;-0,05656295;0,046988358;0,056137878;0,083700947;0,241311045;0,391237104;0,322126088;0,051758037;-0,028249781;-0,061696076;0,034076426;0,016147131;0,015805999;-0,040104589;-0,046808726;-0,045905015;-0,061136994;-0,06113875;0,009416928;0,00730083;-0,018298823;-0,006245862;-0,013052934;-0,120025532;-0,074192929;-0,129054411;-0,083479186;0,021904558;-0,048599196;-0,083154913;-0,034443807;0,080079564;0,0380118;-0,132320779;0,199457215;0,197946085;0,052257148;0,147524233;0,098708481;0,030582741;0,090868123;0,155337136;0,099115587;0,059996332;0,023030318;-0,074130902;-0,030464261;-0,097717859;0,042775619;0,034108316;0,22288761;0,247124178;0,343766209;-0,004140847;-0,062430109;0,007083687;0,058573052;-0,013678107;0,01272075;-0,072744083;-0,045904441;-0,06113796;-0,061139081;0,009414758;0,007303481;-0,018301789;-0,00624841;-0,034404166;-0,143258832;-0,038298874;-0,269616263;-0,208964078;0,079907799;-0,014313313;0,071857742;-0,050389618;-0,089335851;0,069219929;-0,175237208;0,137505871;0,223310036;0,261195523;0,170681542;0,109330526;0,114734911;-0,051596448;-0,170546954;0,07565793;0,02119329;-0,049605875;0,116582276;-0,010948493;0,036178596;0,048261131;-0,067682365;0,030312807;0,181034068;0,166029373;0,04635588;-0,190997383;-0,00145383;0,037352496;-0,031072718;-0,04504905;-0,083661074;-0,045903954;-0,074398059;-0,061139196;0,009413838;0,00024492;0,007303138;-0,042632782;-0,044313962;-0,060834452;-0,043537588;-0,257595861;-0,174049722;-0,002231725;-0,238553228;-0,068464842;-0,236345576;-0,066639573;0,033876948;0,238126905;0,235777258;0,147435384;0,275118986;0,32856901;0,033988241;0,201185093;-0,084287089;0,090414652;0,023822892;-0,072331318;-0,09994755;0,079478283;0,064882417;-0,014090085;-0,078302674;-0,06756509;-0,204176859;-0,051199114;0,065412158;0,067479343;-0,07219782;-0,007570557;0,057035391;-0,003858776;0,013122041;-0,011188239;-0,045902891;-0,07439867;-0,061140406;0,009417017;0,002360796;0,0094151;-0,037649577;-0,033213116;-0,0317212;-0,066609884;-0,136424476;0,022120454;-0,016950439;-0,118501464;-0,005385372;-0,198114582;-0,178309474;-0,095262433;0,28298519;0,070203831;-0,061660818;-0,266402252;0,088045669;0,192857243;0,313419673;0,166158448;0,149733458;0,309789626;0,134526966;0,028357395;0,095281226;0,089772539;-0,000184831;-0,119220879;-0,288907917;-0,136119168;-0,113435431;-0,04218897;0,008375221;0,005726619;0,09083764;0,106866096;0,012365967;0,031994176;0,033764836;-0,011735665;-0,050912253;-0,035535315;0,009414354;0,002360421;0,009415858;-0,035535483;-0,033028919;-0,049217995;0,016860674;-0,137578432;-0,013975156;-0,067071516;-0,095166213;0,137380679;-0,074966356;-0,196889553;0,153532765;1,78E-01;-0,055522582;-0,019996781;0,092209611;0,010185219;-0,124681082;0,109071033;-0,047726846;0,091955772;0,147139567;0,139508924;-0,098138854;0,03775951;-0,028776399;0,046797105;0,002572214;0,088205532;-0,14777157;-0,100465409;-0,210218747;0,072009282;0,113751605;-0,011833383;0,020800583;-0,067822039;-0,041544887;0,011543903;-0,011736332;-0,005960365;0,009414371;0,009416796;0,002357771;0,002360581;-0,035536532;0,00114413;-0,08821683;0,019674057;-0,175044922;-0,159154568;-0,083265183;-0,154056147;0,071599819;-0,266366392;-0,206629404;0,276760578;0,030549575;0,09935286;-0,153207368;0,077688071;0,0705241;-9,92E-05;-0,017641539;-0,034943956;0,074503017;0,136051162;0,024375319;0,003221024;-0,072897874;-0,089563652;0,052589414;0,142980539;0,083896584;0,439806008;-0,071974826;-0,07757584;-0,148595626;-0,075472016;-0,067747391;0,106746383;-0,110984171;-0,047412044;0,005611369;-0,020905336;-0,005957774;0,009415343;0,009416613;-0,00384551;-0,010902717;0,009415352;-0,043760872;-0,046926768;0,030873879;-0,051809352;-0,138187246;-0,257988489;-0,180411281;0,1574325;-0,131847156;-0,354142365;-0,036153791;0,033364822;-0,070254892;-0,057467232;0,139813046;-0,000734401;0,265666214;0,065611227;-0,1219152;-0,057550222;-0,099890194;-0,141698713;-0,078750143;-0,061633659;0,09120728;0,158079188;0,108066876;0,170601563;0,231658254;0,064668759;-0,000409385;-0,091421964;-0,03190837;-0,152060571;0,061670938;-0,040142349;-0,078152031;0,008178152;-0,018792202;-0,010903144;0,009414066;0,009413981;0,00941369;-0,010901006;0,009414236;0,023491641;-0,038443398;0,02175756;0,04026582;0,064647763;-0,211838692;-0,305249934;0,02230759;0,038267762;-0,089780125;-0,090728479;-0,335362177;-0,127472099;-0,051852324;-0,041585459;0,161602244;0,047394338;0,136779826;0,165929592;0,329510236;0,172881805;-0,054839453;0,18239482;0,016974117;0,041194816;-0,199864854;-0,067480505;0,197114048;0,180803093;0,109925597;-0,064241427;-0,205483571;-0,100636049;-0,084087957;0,057456424;-0,06832997;-0,025828048;0,008180111;-0,018789722;-0,010902547;0,009414563;0,009415843;0,009415242;-0,010902527;0,002358536;0,021133152;-0,01988802;0,029075908;0,051073536;-0,041675481;-0,174343477;-0,234871246;0,015415002;-0,072255128;0,080578449;0,096077457;-0,016369112;-0,127266262;-0,022730944;0,026799279;0,04809898;-0,152713655;0,089811627;0,266682811;0,143817074;0,087007304;-0,132071085;-0,004811421;-0,284173552;-0,117492797;-0,189354413;-0,239449589;0,166512627;-0,115801807;0,159176829;0,006242576;-0,120859781;-0,133799756;-0,0329705;-0,040020828;-0,132655527;-0,025827215;0,008177871;-0,01879233;-0,010900783;0,009416751;0,009417231;0,009413998;-0,003846659;-0,014142303;0,021133319;-0,006240442;0,034618844;0,063949947;-0,002958346;-0,222329806;-0,163953542;0,010697782;-0,162954457;0,000242061;-0,146343735;0,023374744;0,134623788;0,097335073;0,160085578;0,11495878;-0,032537262;0,327000676;0,189130267;0,036815589;0,056381642;0,090452517;-0,012403343;-0,206383072;-0,183389791;-0,126929613;-0,196748293;-0,42401672;-0,072881959;0,039607959;0,212738863;-0,029252312;0,019657379;-0,158999139;-0,101791089;-0,150010107;-0,085076752;0,008181318;-0,018790569;-0,010899964;0,009415805;0,009414017;0,009415896;0,00941469;-0,01414209;-0,017032697;0,005884549;0,057893436;0,198968823;0,0572166;-0,211970413;0,013284032;-0,070455678;0,095434295;-0,122729193;-0,048536118;0,083229367;0,144675611;-0,054637543;0,062341487;0,023399775;0,054466196;0,283988504;0,163429331;0,09572357;-0,044487604;-0,129285204;0,035835079;-0,279183192;-0,031126661;-0,130274344;-0,121121929;-0,05465462;0,01480965;-0,027353965;0,05890347;-0,20523491;0,0137969;-0,052314281;-0,142130762;-0,095322095;0,011260635;0,007726776;-0,018791544;-0,010901886;0,009415112;0,009415534;0,009414021;0,009417702;-0,014138811;-0,017030006;0,005885239;0,033590434;0,157891729;-0,111035181;-0,204565174;-0,068634744;0,008556345;-0,221275905;0,051864047;-0,16039394;0,061660623;-0,007706503;-0,057568081;0,032697491;0,087595385;-0,024950249;-0,141282176;0,106387317;-3,69E-05;-0,07350702;-0,046881985;-0,082897888;-0,110354735;-0,195844476;0,060159962;0,038928249;0,00422768;0,062738241;0,086959113;-0,010713612;-0,21344309;-0,103951864;-0,227374198;-0,065489844;-0,096674108;-0,050065918;0,014783482;-0,011735031;-0,003846285;0,009414873;0,009414848;0,009417209;0,009414652;-0,011735534;0,011751231;-0,041487973;-0,037139508;0,177802554;-0,017075043;-0,293898369;-0,091687389;-0,134921305;0,164079839;0,089970772;-0,047378118;-0,056882194;0,064423725;0,013944986;0,275840635;0,16560485;0,033182337;0,129761788;0,267131088;0,147740682;0,165977776;0,229776381;0,277263131;0,074438198;-0,046430237;0,089356725;0,122131864;0,182116569;-0,026361475;0,001295346;0,151424028;0,076865456;-0,195591331;-0,075126174;-0,140209705;-0,008714725;-0,049760819;0,014779952;-0,011734515;-0,003843906;0,009415029;0,009416058;0,009417363;0,009414428;0,001526501;-0,0124274;-0,038992102;-0,032873531;0,038757309;0,106754841;-0,211011383;-0,163408368;0,081797435;0,093403023;0,081217659;-0,231095365;0,124069833;-0,093483853;-0,024452596;0,125668027;0,103417433;0,143543336;0,090456293;0,03682596;-0,013252027;0,104182584;0,109242825;0,066180242;0,106288609;0,008676425;0,012103671;0,033386199;-0,115432424;-0,091335989;0,006859249;0,168213497;-0,103793218;-0,165355279;-0,1751881;-0,140065029;-0,00625098;-0,063539826;0,014783248;-0,011733657;-0,003845685;0,009414672;0,0094165;0,009414788;0,009417752;0,00152714;-0,001500598;-0,033288319;-0,057466273;0,101010336;0,182639042;-0,144779102;-0,212448464;-0,039310514;-0,045974415;0,078504822;0,007354367;-0,264818968;-0,062280251;-0,132296684;-0,144566729;0,082844804;0,159412773;0,0742171;0,118409386;-0,002982727;-0,044417599;-0,083036923;-0,074811674;0,05243515;0,174424851;0,113011707;0,118434916;-0,088024887;0,002394793;0,014480977;-0,035830742;-0,117614145;-0,081037426;-0,084180146;-0,048298175;0,027063129;0,003376113;0,0176908;-0,003843449;-0,00384408;0,009414611;0,009415281;0,009414492;0,009414083;0,001524794;-0,020297177;-0,03289393;-0,0650555;-0,050297943;0,068397163;-0,060887348;-0,090928223;-0,146129683;0,059923372;0,142312647;0,036161827;-0,094150332;0,062749217;-0,141064337;-0,069368905;0,127883004;0,273338045;0,00874745;0,20016466;0,14926199;0,071052794;0,019645032;-0,097350554;-0,081572513;0,055684144;0,067781784;0,154060042;0,045169672;-0,097720754;0,158095604;0,064399681;0,274611481;0,084934099;-0,042202765;0,081769096;0,100539635;0,066063379;-0,029181244;-0,003846103;-0,003843962;0,009416631;0,009415673;0,009414258;0,009416632;0,001525606;0,009415963;-0,030095034;-0,08589726;-0,011639744;-0,067587966;-0,080198112;-0,067820991;0,034291225;0,104082965;0,042765605;0,056605841;-0,001076061;-0,010495829;-0,242283897;-0,093949538;0,207811532;0,055899326;0,102544829;-0,015326765;0,038549957;0,015401286;-0,01987861;0,026473426;0,09515131;0,017337737;0,048612078;-0,135894416;-0,194214493;-0,079393567;-0,092869755;-0,003804595;-0,091082849;-0,240670857;-0,219067577;-0,028296614;-0,005301907;-0,040503662;0,004545195;0,00941721;0,009414981;0,009415648;0,009415415;0,009417717;0,009417234;0,001523942;0,009415354;-0,019060599;-0,065545996;-0,030126949;-0,13183736;-0,171869799;-0,035633057;-0,021744952;0,010679507;-0,002970411;0,001284381;0,063987591;0,099843446;0,005069163;0,001898251;0,097309435;-0,000611429;0,011546204;-0,017473374;0,004550955;0,150495001;0,143579622;0,15590578;0,136740572;0,111553305;0,027354092;-0,133880819;-0,015336616;0,112636636;-0,040998405;-0,036365662;-0,089095859;-0,087295371;-0,039860476;0,034351696;-0,051608237;-0,008373505;0,005892301;0,009417074;0,009416012;0,00941666;0,009415055;0,009417405;0,009416188;0,009414691;0,009415279;-0,019059445;-0,065548775;-0,03830101;-0,076568777;-0,190357595;-0,040173342;-0,093501743;-0,017342522;-0,099989289;-0,013205373;-0,025690869;0,0302326;0,017970109;0,110012577;0,178628334;0,142494406;0,197952829;-0,029929189;0,106850725;0,107604504;0,026934671;-0,013435619;0,101529026;0,114504792;0,062608918;0,072149059;-0,052829622;-0,01340784;-0,017067591;0,078607261;0,013222784;0,029579572;0,081739065;-0,021894924;-0,043057557;-0,006027708;0,005891103;0,009417144;0,009415457;0,009414772;0,009413811;0,009415286;0,009415156;9,42E-03;0,009416229;-0,019062063;-0,019218024;-0,074157271;-0,038323367;-0,08961585;-0,065877974;-0,111699299;-0,121779143;-0,14870725;-0,152312076;-0,086640697;-0,011404925;-0,007084722;0,074195489;0,093371948;0,032459088;0,073686459;0,00918869;-0,046286598;-0,070111985;-0,08915526;-0,067357851;-0,062067473;-0,079789476;-0,051141514;0,011551751;0,023102964;0,027983121;0,029740283;0,014756973;-0,052617168;-0,050299333;-0,015434534;-0,0040385;-0,007445488;0,012240074;0,01087325;0,009415853;0,009416099;0,009413807;0,009417551;0,009414133;0,009416333;0,009416474;0,009416562;-0,019061357;-0,019060504;-0,019625646;0,003618403;-0,021713858;-0,021743454;-0,047796789;-0,035630851;-0,049041259;0,001825988;-0,029131561;0,010201392;0,035788583;0,110773617;0,138883501;0,11973659;0,012894062;0,000128238;-0,027766214;-0,013137314;-0,048889369;-0,029093773;-0,040996574;-0,032455374;-0,010175322;-0,010428739;0,021364938;0,032410363;0,032165313;0,040554138;-0,00986521;-0,013955168;-0,009839341;0,013116108;0,006835;0,033707676;0,010874064;0,009416679;0,009416532;0,009416979;0,009415907;0,009414662;0,009416256;0,00941427;0,009416044;0,009416025;0,009417432;0,009231368;0,020838837;0,011952191;0,017354808;-2,81E-02;0,017498423;0,016354306;-0,034403894;-0,012627742;-0,013554597;-0,036038003;0,019094916;0,029326684;0,011622085;0,046645412;0,042444562;0,020275769;0,014179474;-0,003675804;-0,007848596;0,001325905;0,023242574;-0,004823076;0,048510448;0,052479272;0,047440429;0,007583051;0,098713609;0,049170754;0,078323612;0,000769227;0,005600034;0,003638271;0,003639432;0,009415344;0,009417084;0,009417485;0,009414209;0,009415934;0,009414905;0,009416882;0,009415962;0,009416088;0,009414926;0,009417562;0,009233265;0,031170533;0,03117347;0,02891165;0,028918112;0,013016775;-0,005850919;0,024413268;-0,006949561;0,014002402;0,013175357;0,029894733;0,015119811;0,004707624;0,01543814;0,036336028;0,03688054;0,015167266;0,013399461;0,022369927;0,011520321;0,039436941;0,016038357;0,021815561;0,062705855;0,044595008;0,037082348;0,05415772;0,044189554;0,031290659;0,008426053;0,005510356;0,005456467;0,00941557;0,00941603;0,009414554;0,00941489;0,009416418;0,009414936;0,00941689;0,009414072;0,009415272;0,009416102;0,009417118;0,009414773;0,009231451;0,009233841;0,009231318;0,009288247;0,006973888;0,006975032;0,003014456;0,024161571;0,018990253;0,03904261;0,001799899;-0,002921858;-0,003269848;-0,001614122;-0,000634954;-0,000768774;0,005030525;0,005415314;0,00540726;-0,011085777;0,01210229;0,009014705;-0,003150161;0,023567145;0,023641856;0,03376418;0,005355603;0,005292092;0,027896679;0,008250635;0,005508589;0,009471152;0,009414905;0,009416101;0,009413812;0,009414285;0,009414486;0,009416801;0,009417595;0,009416677;0,009415505;0,009417474;0,009415333;0,009417531;0,009413801;0,009231714;0,009233936;0,009233729;0,009288939;0,009287692;0,009287847;0,006144571;0,006138355;0,006138347;0,006137193;0,00637165;0,001194111;0,001194582;0,004335939;0,006646804;0,006645723;0,011805875;0,011808285;0,01180919;0,011809077;0,014329826;0,011627318;0,004702262;0,009280378;0,009282183;0,009282137;0,009279408;0,009280845;0,009462321;0,009465046;0,009472796;0,009471919;0,0094161;0,009417701;0,009414895;0,009417462;0,009414871;0,009414191;0,009416166;0,009413768;0,00941421;0,009414832;0,009416122;0,009414243;0,009414141;0,009414058;0,009413935;0,009416233;0,009414643;0,00947267;0,009469754;0,009468621;0,0094672;0,009408476;0,00943686;0,009443954;0,009445043;0,009436167;0,009436835;0,009440072;0,009442565;0,009439757;0,009463618;0,009466694;0,009466217;0,009463829;0,00946486;0,009464152;0,009463698;0,009464826;0,009466879;0,00946644;0,00946357;0,009472106;0,009471244;0,009468825;0,009469186;0,009416694;0,00941373;0,0094161;0,009415003;0,009415877;0,009414045;0,009413732;0,009416004;0,009416072;0,009413859;0,00941558;0,009416229;0,009417636;0,009416255;0,009414829;0,009416256;0,009417642;0,009415683;0,009414608;0,009469163;0,009415461;0,009415064;0,00945276;0,009451222;0,009443222;0,009443485;0,009443304;0,009408254;0,009410238;0,009411589;0,009410066;0,009462763;0,009463849;0,00946432;0,009464168;0,009408961;0,009408841;0,009471163;0,009471604;0,009472074;0,009472393;0,009468925;0,009470568;0,009469554;0,009470004;0,009416021;0,009416032;0,009416939;0,009414699;0,009416894;0,009414627;0,009416806;0,009414414;0,009417344;0,009413743;0,009417204;0,009417545;0,00941475;0,009414116;0,009415078;0,009414816;0,009413721;0,009417237;0,009414963;0,009414005;0,009414323;0,009415792;0,009416538;0,009407645;0,009408288;0,009407843;0,009410439;0,00940784;0,009410254;0,009409362;0,009408412;0,009417087;0,009416022;0,009470271;0,009417636;0,009417425;0,0094174;0,009417294;0,009414294;0,009416555;0,009470599;0,009417169;0,009414977;0,009415316;0,009414911;0,009415317;0,00941585;0,009414194;0,009417721;0,009415186;0,009414812;0,009415459;0,009414696;0,009415668;0,009416718;0,009414045;0,009417413;0,009416426;0,009416137;0,009417046;0,009416028;0,009416925;0,009416221;0,009408707;0,00940972;0,009407925;0,009411671;0,009410402;0,009410511;0,009408641;0,00940973;0,009413733;0,009417118;0,00941494;0,00941744;0,009415874;0,009416612;0,009415594;0,009417502;0,009415244;0,009414647;0,009414492;0,009415003;0,009415077;0,009417325;0,009416227;0,009417104;0,009415886;0,009414005;0,009414415;0,009414004;0,009415817;0,009414223;0,009416167;0,009417779;0,009415242
